"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","Cluster"
-1.24984547682157,-0.518549824490119,1.32839928063059,-0.617282572014534,0.722252389603645,-0.538671124640856,1.62918002798786,0.00989263817897112,0.0742093168709418,0.272613527732881,-0.549221038384156,1.71758916167977,0.746509800402637,0.808103238253591,0.360238520450404,1.01438388218816,0.287443525464603,1.081618586027,-1.74775743875745,0.0650123421238591,"2"
-1.69362219259499,0.853790731867601,-0.612595290027873,1.42365920517103,1.06824696393026,1.78404748149967,0.836224533406469,-0.7143018912605,-0.00790420476154663,-0.52438100058033,0.830361475924974,0.833137013665161,-0.257857721024312,1.32056975489347,-0.231355158711256,1.07400048283398,0.414217499130693,-0.695797765770375,0.641866667851788,-1.24722188851533,"1"
-1.59735505205221,-1.16562810480932,0.970850687930429,2.49636293231114,-1.84214714945018,-0.853209305575866,0.366833249354939,-0.027221204967403,0.736615476271143,-0.845848910663176,-0.430249737362061,1.12433348463265,-0.800998388822924,0.409857978321629,-0.192900641989258,2.14965164151593,1.65600663156498,1.7805616134448,0.935123777592796,0.359201029174918,"1"
2.65992876792891,0.0679304329201286,-0.134596783475105,0.706169787224761,-0.0196848769784205,1.18451556634068,0.159835891662365,-0.397871055238456,-0.880697446976701,-0.88797713251942,-0.0582886348507755,0.161679644166465,-0.628839149029094,-0.311577606332575,-0.840829885809206,-1.12740490811915,-0.727223141060604,-0.961641278664488,0.18826711019818,-0.891487122518019,"2"
-0.504048802464803,0.0799734543678569,-2.37783554403617,-0.451045325351673,-0.374163023609456,-0.380430919135096,-0.576995532491575,-0.715193548871924,-1.10842498755473,0.40668235175002,-0.0329119632793379,0.408618047318536,-0.141206975765961,0.20066738221378,0.452719204904021,-1.31882306122187,0.0358098904250809,0.249079723217884,0.107407348525721,-0.80331738856596,"2"
1.72107752903685,0.41179321469913,1.57785994198897,1.08472328225267,0.232120222517843,-2.03138024666692,-0.874289976700758,0.783837314316692,-0.0929370364071641,-1.63683513898277,0.380103525094587,-0.763273999554824,-0.351244316020751,0.897645916304045,-0.445516761870701,0.0607538090191107,0.397675581310918,-1.07496812081462,0.241420783475101,-0.601755273650949,"3"
1.85894275523245,-1.19605561922247,0.188414517923868,0.798060605785028,1.77568911878438,0.811659017634839,-0.803404967707772,0.878671050015851,0.397841103693606,-1.00811855718204,0.558881306750809,-0.199119875033805,-0.180800592227776,0.321566393302368,0.689139723066489,-0.131484232044056,0.296835248872043,0.188403009729563,1.34454061437615,0.543483903062013,"3"
1.30093483369633,0.504727173251743,-1.17695762929454,0.418179219227681,0.148909808950295,1.27256253112735,-0.34804994991026,0.350921506323785,0.412072652373582,0.111859355128743,-1.13885970964115,0.939849078077915,0.651833567149269,-0.206415519325862,1.59356900547224,0.649367570269982,-1.11768132731907,0.35749427178065,-0.071872456530476,0.458587135103203,"2"
0.463610313944058,-0.148751770467622,-2.06524115311559,0.212828968348137,-0.540476710378422,-0.68716552481074,0.367850673504824,1.46420501083455,-1.12876705974337,2.76275584811272,1.83379300440852,-1.06391851844609,-1.98998080738289,0.810890229812576,-0.82018307862094,0.359539787356824,-0.89919624759422,1.34993928420587,1.69468263861297,0.934910904105453,"2"
-0.225953564922088,-0.624016390367191,1.19313452941773,1.13220589957647,0.141773617586529,-0.469001553553909,0.536226037883857,2.02706501652273,-0.703281852156391,1.20478220660562,-2.76947827465819,1.16024198862226,1.09330512207998,0.125196094516361,-0.757600111412377,-1.10433068430046,-1.42423973513159,0.403876290083426,1.62838172154393,-2.01199316982751,"2"
0.45850490701788,-2.63188779128838,0.0660521399337229,-0.389007150460144,1.25900470756551,-1.39331358165465,0.253056081578272,-0.325224720867482,0.133892943676193,-0.168338314779509,0.0722641316984285,0.369158016625347,-0.303992720252257,0.205184174399161,-0.0746621654366031,-0.089156332917995,0.767830532796746,1.41367604503233,-1.24564209164061,0.983388646894533,"3"
-1.95128058557,-0.759453588824918,0.606899577127155,1.01434163016436,-0.877544050689906,-0.849141121952572,-1.30874400779512,-0.320177950570827,-0.757494717028401,1.04320297612164,-0.0833808664835499,0.0868640078478697,0.358679080094841,-0.680335743859832,0.837947283078822,-1.8501994681174,-0.751277438228067,-1.13376441908386,0.12904936316697,0.181302097676563,"2"
0.961122355956052,-1.74705644462271,1.28383311587555,-1.67196210219922,-0.478206117991402,-0.182153987624063,0.822663149564898,-0.685320412968761,-0.438393604647113,1.73513447592105,0.575536244686713,1.2827705555631,-1.08165938762806,-0.301882770606278,-0.287001592663098,0.471835002998955,1.18747893036909,-1.01403280259312,-0.138405596358483,-0.842251744614571,"2"
0.831581698809506,1.93149108323137,-0.147366547267484,-2.21870080425161,-0.734491747290037,0.575330457117983,-0.0604625356949118,-0.168337911874403,-0.480805056732254,-0.168651779114135,0.885787267678246,1.17613554890988,-0.627712458328284,0.915001328975459,0.10347205088664,-0.128347672554566,0.32224989097527,-0.572749298406035,0.118005350945268,0.131533908678408,"2"
-0.682615588321409,0.936699390565909,-0.831670092552646,-0.236566896491875,0.403570991587792,0.0870415545375465,-0.30704423720764,-0.37767255744811,-1.08524340661391,0.738255623312612,0.159365464007084,-0.997889595857766,0.572303759757757,-0.393812055951045,-0.530239852657048,-1.52992831542462,-0.815055727961724,-1.76305156783485,-1.69548427775036,-0.455071989080791,"2"
-0.771128046821087,-0.737070382569702,0.917410565423225,1.60016955841135,-0.52606759905922,0.380169346023018,1.99271527122134,0.232109977975465,0.410557915277378,-1.0373556934822,-0.434406404544401,-0.386074755686246,0.0325168889287893,-0.194769245365576,-0.578230452107653,1.06995862035304,-1.31277900436412,-0.248773334364729,1.23628808128973,-0.248532797725872,"1"
-1.419206313193,0.280462375316415,-1.83509466710977,1.40938914163743,0.224034402390281,1.48969540185998,0.858501849298692,-0.767342124245509,0.547969294180396,0.509183827544124,-0.0206043689288145,2.55079600445764,-0.385827799825279,0.161165120374027,1.6791595192033,0.132799593940816,-0.402942589433522,1.34609776385456,-1.16223115784552,-1.82349173038659,"1"
1.56197659123351,0.1852813988617,-1.85049780049319,1.29216063457833,0.277390356646918,2.11307214764768,0.8682722066616,-1.84600736966269,1.62364056792567,1.54506082430036,1.40126842894062,0.153639641347468,2.23919543802379,-0.755399343551542,-2.32035942437032,1.5756999720603,0.182474248716268,-0.266681527823834,1.32798911443267,-0.420760322836353,"1"
1.80514108826966,-0.499431414526586,-1.2190568608288,1.69382599809672,-0.675465699855816,1.51531391161184,0.812255604930227,-0.433295293003217,-0.473021221612647,-0.692976709244259,-0.464981826741907,-0.0872079521749513,-0.526045588983856,-0.672895295216994,-0.107981847612712,0.457413517249712,0.947049903542056,-0.173305658493219,1.3486905197454,0.641488545967872,"1"
-0.542399165293618,0.934470928485347,0.0462987638532972,1.95629011865836,-1.62449110701873,-0.826295968347366,0.0599675662739964,-0.422256940665687,-0.627223818397848,-0.512043992877617,-0.518160414693902,-0.72910223604365,0.174090958701253,0.0603592443064082,-0.574412893063754,1.60387457216337,2.42447013662394,0.260103854894031,-1.35558997378374,-0.410794216685524,"1"
-1.13500489318794,-0.656739864141768,-1.23660414612525,1.3161906482984,-0.786125679537969,0.284259671923889,1.19486904447657,-0.441490758776137,-0.247833098220649,-0.0356120944445701,0.700737064611221,-0.5398463536891,0.158546764708045,-0.0485787203958227,-0.935132790537089,-0.422053468832785,-0.341325169964948,-0.202047309604063,-2.30890845490448,-0.32297235637157,"1"
0.920720915744907,1.40190610849469,0.726884400965073,0.635272749634918,0.955001702685524,1.58720471316598,0.724723773686218,2.76791460315488,4.31193622153515,1.31805806875183,-0.0365960403022494,-1.77124494871011,-1.00313420023826,-1.28039688257635,0.94153755598123,-0.626689983837472,0.437430529228283,-1.32192980126467,-0.828658422895061,-1.56213395645627,"2"
1.65823199664689,-0.0541676057563722,0.155367472175465,0.752699092062708,-1.72981695480948,-1.23171245828311,-0.445299332186327,0.0913096982532094,0.210089263822212,-0.150711201586986,-0.233870821046088,0.754768481660068,0.336967816364582,0.827442084865919,0.299335394593174,0.967021746932887,-0.283641139573297,0.051195036772174,0.0862911619156167,-0.388707681864668,"2"
0.443575065587963,0.887033506616427,-1.54601885817366,-1.59040464538041,-0.47044043903011,2.13680051159153,-1.21005400240179,0.0679459220868696,-1.16410188326596,-0.697599650260839,-0.245862327923863,0.240066616182839,0.475637785659025,1.68205662931843,0.385319304532133,-0.225974002061165,0.929094937082689,-1.11978403776012,-0.148650637909055,1.54352819996472,"2"
0.330825486573714,-0.192908103596444,-1.6167396481837,0.317179921136207,-0.652730987414895,-0.714170598599351,-0.429744255457824,1.70732947007279,-0.958890760722929,1.87481754510817,-2.15686244753279,2.24781396404541,0.755287925926106,-1.31850062990537,-0.887710604768638,-0.587524991943448,-0.577553149513078,0.820875056748097,-1.82757717026253,-1.14828163676121,"2"
0.417736850823803,-1.9875230908414,-0.83409633873713,0.708773341902221,-0.192304403886951,1.63067495614259,-0.0578521387786084,1.10641244528954,0.0521611013360537,-1.54284372019319,0.18202970869359,-0.914186820222584,0.282483137436646,0.331593546657118,-0.0691476655757617,-2.03999552566097,-0.768339654527856,0.188343858266992,0.882073736849115,0.568916098837019,"2"
0.351694234719373,0.383599906915222,-1.73355578292202,-1.80938711218325,1.76564461052586,-1.55241712762059,0.257397800614715,-0.847524790164041,0.198442540699207,-1.49236878119573,-0.201421017221609,-0.216636373765655,0.599055390597709,0.945948602984815,-0.158574557870248,0.784650344875201,-0.74315529703663,0.727272933238661,-0.152357603566213,-0.817322605976036,"3"
-0.833979904063312,-0.407373192668681,0.762468280437527,0.69083481544738,0.828336516051901,2.07345891824684,-0.511401000424499,-0.454009954969419,0.212412682059004,-0.0821591889178889,0.519834100319197,0.526108984875187,0.109584393074471,-1.39632105197673,-0.918972714717532,-1.37760514685173,-0.0179515925626195,1.40848847589693,-0.563138329215664,0.841493920970207,"2"
3.12454402824249,-1.38758595090971,-0.813437668296769,1.12062126188964,1.7491753937487,0.77888096844861,-1.43925657371538,-1.92588630510837,0.280194810792168,1.0763289993529,0.42437553011694,0.327661478234232,2.38689435962769,0.453351437009229,-1.91869321048798,1.720358284256,0.769866091560133,0.15189660186346,-0.207101968375578,-0.322218743278146,"3"
-0.244654040982093,-1.22002536049045,-0.508685777750751,-0.718862516369407,-0.661317946755696,2.63808749728658,-1.31107665689954,0.378542935195295,-0.196485797283083,-0.715744993084613,0.569441068630062,-0.418842249942527,0.241386798542021,0.261031449287402,0.246971908480338,-0.402582708577672,0.805088508179689,1.56871756985419,-1.0396609269859,0.931011108718097,"2"
1.66366458616676,-1.23103849210078,-0.0505987621177404,-2.27701027334049,-1.13235172320893,-0.323539183078894,0.842234933476336,0.678754332842673,0.852012972582711,-0.81492584157322,0.44171027296269,0.0687171242526355,-0.208795093582835,-0.568789927406301,-1.28786464615309,1.84789566486774,-0.598012050828263,-1.32137914257562,-0.259261918079148,0.976621819201051,"2"
-0.842638395875555,-1.27937924920726,-0.687137091429099,-0.871670295000244,0.0760467365597675,-0.792214930715998,0.354095341096738,0.282660495611939,-0.384276264881152,0.4290628535444,-1.11302402529214,-0.358611865534877,0.0608706411458993,-1.65508807316529,0.607140076872822,-0.367210632278289,0.67659033384112,-0.4387835717076,-0.989387797540224,1.82141520222398,"2"
-0.750307756979625,0.89992720936759,0.0336420220926984,1.31541962507136,-1.63767846039395,-0.398431716797265,0.912060483243101,-0.371759272818398,0.725488183836183,-0.456669852956153,-0.0599658506566978,-0.513841571693921,1.17946132012884,0.75226961269408,0.926330756624665,-1.4893459865751,-0.2594020274564,0.749738115330654,0.337082032840107,0.725870272549047,"1"
-0.386820733184825,-0.470498454580085,-0.905905025238086,0.456470578129039,-0.204060034176551,-0.186700285780002,-0.443523157141759,1.08582877392653,-2.57715831355692,2.69083023355053,0.756179720997406,-1.96217636447635,-1.83522224229909,-0.338890014998119,-0.462658763645848,1.22536853051632,0.409225906907157,1.46739709414578,-0.64109538368607,1.53263732108652,"2"
0.849923415011443,-1.50771246894847,-2.03908034345274,1.58683439623423,-1.00335849734976,1.5325398861255,1.37351286930471,-0.143180180122793,0.960797004827427,-1.09229009884881,1.05583313482787,0.889172953736987,-0.298415974477594,-0.375734621870342,-1.16166361683702,-0.827994466148122,-1.84622326234798,-0.133061747672584,-0.636402837770017,0.0782192353727568,"1"
-0.507028752460171,0.714013067536725,2.23633584447776,2.06734728086329,-1.39681958515144,-0.256505208615981,0.758072720287971,-0.907668533776765,0.149933641078034,-1.61086998382807,-1.15745588687435,-0.909258270959318,0.42070162726373,-0.229384673385259,-0.227173022621338,0.476689725853004,-1.4061753543063,-0.130149802813556,-0.332214337326035,1.20005223161598,"1"
0.327090996672743,1.62019778408062,-1.26724966432768,-1.40193736396536,0.00472751105808028,-0.163491003422507,2.58745325943129,-1.63968515104046,-0.0356953572060295,-2.01877296851641,0.864190246362419,-0.64285706953592,-0.245739303087926,-0.664707781749339,-0.464787147733847,-1.13978199662633,0.447632340326358,1.52234486253509,1.32346163435239,-0.570298906885612,"1"
-1.72701300360482,-1.34382124106431,0.635938955946751,2.2352645867486,-1.60236324139633,-0.880395598088237,0.418880254672847,-0.475389108467683,1.38113367016223,-0.893309194051646,0.766182055151453,0.929874657393961,-0.118914410657261,1.25125563816933,-0.434339650222708,0.616373831815879,-0.653821642044478,-0.319339215914335,-0.0545985799657856,1.02742108362583,"1"
-1.12350478859502,-0.175781107309083,0.411820888817676,-1.4286641826905,2.74784117075237,-0.917719986728249,0.356450661054753,-0.319913137505981,-0.268083698303394,-0.694365916971037,1.17252782688908,-0.0804115462855151,0.265916719352533,0.125826357571031,0.136189188335096,0.353559137582855,0.247871791620204,0.590288251944996,0.440260403615578,-0.947563592982839,"3"
0.327909672325575,-0.0266804289479977,3.39048639070636,-0.238608828795802,-1.7804671586162,0.204651644538559,-0.662295640366031,-0.295256782269985,-0.276902466728492,-1.55886643441747,0.415551340871715,-0.0470277660163017,-0.237389854348789,-0.0740591003909971,0.180007547409275,0.321735596175062,0.0999566797470265,2.21795634408754,1.12816895390736,-1.82540087576369,"2"
2.05012232922139,-0.882069629000196,-0.828795500008368,0.35223209595229,-0.209043691447549,1.43926979546505,-0.174491719006252,-0.0976484815757717,-0.224699912765401,-0.917066258873844,-0.375972853686937,0.22322547160936,0.204617866293452,0.0960771694425026,0.3726232796651,-0.704769982311992,-0.745576285681411,-0.00875935677605537,1.0906648328852,0.542061337579439,"2"
-0.694417846306819,-0.0776857633057355,-2.10176897018038,-1.60363904251939,-0.21132899994276,-1.09930612316504,0.458156888861825,0.248411873757227,-0.659312383259027,-0.594942283684666,-1.4161127701933,1.02995653541087,0.282967296162561,-0.548510623365769,0.91744980115168,0.733406068942761,1.0266226182481,0.951641069857192,-1.48128544878666,1.01784045499838,"2"
0.625440508105746,0.250943970576751,-1.48318964786175,-2.00975498281575,2.05166850089406,-1.63480080075583,-0.161514694645186,-1.21417551404035,0.547697948169701,0.177425803721217,0.583284134252781,1.03129884614779,-0.480378300377465,-1.36581419695474,0.63702030399426,0.325145577363127,-0.68652365948704,-0.327214718518277,0.681919731945864,-0.25583327873589,"3"
0.0538434319828365,-0.0927539110661317,1.49207905695649,-0.599828819551075,2.47706512547826,-1.21760041591878,0.482299108775053,-0.419563762793363,-1.54475928890355,-0.464035857970713,-0.0123459464912479,-1.73964071064348,0.414587530672082,-1.64924309069874,0.294959915923373,-1.6487235271705,-1.40552994434764,-1.86505653783462,-0.263376615318729,-0.836986271252247,"3"
-1.19089281200851,-1.71019187152767,1.28402013334585,1.30430341322681,-1.16345358329954,-1.21124367918196,-1.06191208107211,-0.396984374356836,0.422726765807835,0.584688302981176,-0.308594444146085,1.55915448997622,-0.357348529659533,-0.702652167969017,1.4251376459893,-0.829919694576669,-1.06914746624323,0.112777956926763,1.19845353043372,-0.176741916726429,"2"
